Algorithm name,trial,data type,baseline DI Binary,post-alg DI Binary,baseline DI avg all,post-alg DI avg all,baseline CV,post-alg CV
Feldman-GaussianNB-accuracy,4,numerical,0.9430828141052153,0.9430828141052153,0.9471604632439462,lambda,0.95
Feldman-GaussianNB-accuracy,4,numerical,0.9430828141052153,0.9430828141052153,0.9471604632439462,lambda,1.0
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,0.7440471066269521,1.0002817759154308,0.7440471066269521,1.0002817759154308,0.8772444829792945,1.000255981503272
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,1.0013785761083205,1.0013785761083205,1.0012510063788937,lambda,0.0
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,1.0013785761083205,1.0013785761083205,1.0012510063788937,lambda,0.05
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,1.0013785761083205,1.0013785761083205,1.0012510063788937,lambda,0.1
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,1.0013785761083205,1.0013785761083205,1.0012510063788937,lambda,0.15
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,1.0002817759154308,1.0002817759154308,1.000255981503272,lambda,0.2
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,1.0002817759154308,1.0002817759154308,1.000255981503272,lambda,0.25
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,1.0002817759154308,1.0002817759154308,1.000255981503272,lambda,0.3
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,1.0002817759154308,1.0002817759154308,1.000255981503272,lambda,0.35
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,1.0002817759154308,1.0002817759154308,1.000255981503272,lambda,0.4
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,1.0002817759154308,1.0002817759154308,1.000255981503272,lambda,0.45
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,1.0002817759154308,1.0002817759154308,1.000255981503272,lambda,0.5
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,0.9386132273085082,0.9386132273085082,0.9430110856505852,lambda,0.55
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,0.9430828141052153,0.9430828141052153,0.9471604632439462,lambda,0.6
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,0.9430828141052153,0.9430828141052153,0.9471604632439462,lambda,0.65
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,0.9430828141052153,0.9430828141052153,0.9471604632439462,lambda,0.7
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,0.9440947055366589,0.9440947055366589,0.9481554881195682,lambda,0.75
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,0.9440947055366589,0.9440947055366589,0.9481554881195682,lambda,0.8
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,0.9440947055366589,0.9440947055366589,0.9481554881195682,lambda,0.85
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,0.9430828141052153,0.9430828141052153,0.9471604632439462,lambda,0.9
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,0.9430828141052153,0.9430828141052153,0.9471604632439462,lambda,0.95
Feldman-GaussianNB-accuracy,4,numerical-binsensitive,0.9430828141052153,0.9430828141052153,0.9471604632439462,lambda,1.0
Feldman-GaussianNB-accuracy,5,numerical,0.7440471066269521,0.9870652952545718,0.7440471066269521,0.9870652952545718,0.8772444829792945,0.9881464049049359
Feldman-GaussianNB-accuracy,5,numerical,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.0
Feldman-GaussianNB-accuracy,5,numerical,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.05
Feldman-GaussianNB-accuracy,5,numerical,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.1
Feldman-GaussianNB-accuracy,5,numerical,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.15
Feldman-GaussianNB-accuracy,5,numerical,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.2
Feldman-GaussianNB-accuracy,5,numerical,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.25
Feldman-GaussianNB-accuracy,5,numerical,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.3
Feldman-GaussianNB-accuracy,5,numerical,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.35
Feldman-GaussianNB-accuracy,5,numerical,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.4
Feldman-GaussianNB-accuracy,5,numerical,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.45
Feldman-GaussianNB-accuracy,5,numerical,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.5
Feldman-GaussianNB-accuracy,5,numerical,0.9347613091986148,0.9347613091986148,0.9403439235358477,lambda,0.55
Feldman-GaussianNB-accuracy,5,numerical,0.9347613091986148,0.9347613091986148,0.9403439235358477,lambda,0.6
Feldman-GaussianNB-accuracy,5,numerical,0.9337452642973119,0.9337452642973119,0.9393488986602258,lambda,0.65
Feldman-GaussianNB-accuracy,5,numerical,0.9327314257910173,0.9327314257910173,0.9383538737846039,lambda,0.7
Feldman-GaussianNB-accuracy,5,numerical,0.9347613091986148,0.9347613091986148,0.9403439235358477,lambda,0.75
Feldman-GaussianNB-accuracy,5,numerical,0.9347613091986148,0.9347613091986148,0.9403439235358477,lambda,0.8
Feldman-GaussianNB-accuracy,5,numerical,0.9337452642973119,0.9337452642973119,0.9393488986602258,lambda,0.85
Feldman-GaussianNB-accuracy,5,numerical,0.9337452642973119,0.9337452642973119,0.9393488986602258,lambda,0.9
Feldman-GaussianNB-accuracy,5,numerical,0.9327314257910173,0.9327314257910173,0.9383538737846039,lambda,0.95
Feldman-GaussianNB-accuracy,5,numerical,0.9327314257910173,0.9327314257910173,0.9383538737846039,lambda,1.0
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.7440471066269521,0.9870652952545718,0.7440471066269521,0.9870652952545718,0.8772444829792945,0.9881464049049359
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.0
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.05
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.1
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.15
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.2
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.25
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.3
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.35
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.4
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.45
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9870652952545718,0.9870652952545718,0.9881464049049359,lambda,0.5
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9347613091986148,0.9347613091986148,0.9403439235358477,lambda,0.55
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9347613091986148,0.9347613091986148,0.9403439235358477,lambda,0.6
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9337452642973119,0.9337452642973119,0.9393488986602258,lambda,0.65
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9327314257910173,0.9327314257910173,0.9383538737846039,lambda,0.7
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9347613091986148,0.9347613091986148,0.9403439235358477,lambda,0.75
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9347613091986148,0.9347613091986148,0.9403439235358477,lambda,0.8
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9337452642973119,0.9337452642973119,0.9393488986602258,lambda,0.85
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9337452642973119,0.9337452642973119,0.9393488986602258,lambda,0.9
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9327314257910173,0.9327314257910173,0.9383538737846039,lambda,0.95
Feldman-GaussianNB-accuracy,5,numerical-binsensitive,0.9327314257910173,0.9327314257910173,0.9383538737846039,lambda,1.0
Feldman-GaussianNB-accuracy,6,numerical,0.7440471066269521,0.9825374727992755,0.7440471066269521,0.9825374727992755,0.8772444829792945,0.9839970273115749
Feldman-GaussianNB-accuracy,6,numerical,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.0
Feldman-GaussianNB-accuracy,6,numerical,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.05
Feldman-GaussianNB-accuracy,6,numerical,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.1
Feldman-GaussianNB-accuracy,6,numerical,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.15
Feldman-GaussianNB-accuracy,6,numerical,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.2
Feldman-GaussianNB-accuracy,6,numerical,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.25
Feldman-GaussianNB-accuracy,6,numerical,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.3
Feldman-GaussianNB-accuracy,6,numerical,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.35
Feldman-GaussianNB-accuracy,6,numerical,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.4
Feldman-GaussianNB-accuracy,6,numerical,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.45
Feldman-GaussianNB-accuracy,6,numerical,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.5
Feldman-GaussianNB-accuracy,6,numerical,0.9168043149984278,0.9168043149984278,0.9224334757746536,lambda,0.55
Feldman-GaussianNB-accuracy,6,numerical,0.915826911677534,0.915826911677534,0.9214384508990318,lambda,0.6
Feldman-GaussianNB-accuracy,6,numerical,0.9148515901528509,0.9148515901528509,0.9204434260234099,lambda,0.65
Feldman-GaussianNB-accuracy,6,numerical,0.9148515901528509,0.9148515901528509,0.9204434260234099,lambda,0.7
Feldman-GaussianNB-accuracy,6,numerical,0.915826911677534,0.915826911677534,0.9214384508990318,lambda,0.75
Feldman-GaussianNB-accuracy,6,numerical,0.915826911677534,0.915826911677534,0.9214384508990318,lambda,0.8
Feldman-GaussianNB-accuracy,6,numerical,0.9202726733847065,0.9202726733847065,0.9255878284923927,lambda,0.85
Feldman-GaussianNB-accuracy,6,numerical,0.9202726733847065,0.9202726733847065,0.9255878284923927,lambda,0.9
Feldman-GaussianNB-accuracy,6,numerical,0.9192926172895152,0.9192926172895152,0.9245928036167709,lambda,0.95
Feldman-GaussianNB-accuracy,6,numerical,0.9192926172895152,0.9192926172895152,0.9245928036167709,lambda,1.0
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.7440471066269521,0.9825374727992755,0.7440471066269521,0.9825374727992755,0.8772444829792945,0.9839970273115749
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.0
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.05
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.1
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.15
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.2
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.25
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.3
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.35
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.4
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.45
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9825374727992755,0.9825374727992755,0.9839970273115749,lambda,0.5
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9168043149984278,0.9168043149984278,0.9224334757746536,lambda,0.55
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.915826911677534,0.915826911677534,0.9214384508990318,lambda,0.6
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9148515901528509,0.9148515901528509,0.9204434260234099,lambda,0.65
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9148515901528509,0.9148515901528509,0.9204434260234099,lambda,0.7
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.915826911677534,0.915826911677534,0.9214384508990318,lambda,0.75
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.915826911677534,0.915826911677534,0.9214384508990318,lambda,0.8
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9202726733847065,0.9202726733847065,0.9255878284923927,lambda,0.85
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9202726733847065,0.9202726733847065,0.9255878284923927,lambda,0.9
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9192926172895152,0.9192926172895152,0.9245928036167709,lambda,0.95
Feldman-GaussianNB-accuracy,6,numerical-binsensitive,0.9192926172895152,0.9192926172895152,0.9245928036167709,lambda,1.0
Feldman-GaussianNB-accuracy,7,numerical,0.7440471066269521,1.008755814057697,0.7440471066269521,1.008755814057697,0.8772444829792945,1.0080675460869926
Feldman-GaussianNB-accuracy,7,numerical,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.0
Feldman-GaussianNB-accuracy,7,numerical,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.05
Feldman-GaussianNB-accuracy,7,numerical,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.1
Feldman-GaussianNB-accuracy,7,numerical,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.15
Feldman-GaussianNB-accuracy,7,numerical,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.2
Feldman-GaussianNB-accuracy,7,numerical,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.25
Feldman-GaussianNB-accuracy,7,numerical,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.3
Feldman-GaussianNB-accuracy,7,numerical,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.35
Feldman-GaussianNB-accuracy,7,numerical,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.4
Feldman-GaussianNB-accuracy,7,numerical,1.008755814057697,1.008755814057697,1.0080675460869926,lambda,0.45
Feldman-GaussianNB-accuracy,7,numerical,1.008755814057697,1.008755814057697,1.0080675460869926,lambda,0.5
Feldman-GaussianNB-accuracy,7,numerical,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.55
Feldman-GaussianNB-accuracy,7,numerical,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.6
Feldman-GaussianNB-accuracy,7,numerical,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.65
Feldman-GaussianNB-accuracy,7,numerical,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.7
Feldman-GaussianNB-accuracy,7,numerical,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.75
Feldman-GaussianNB-accuracy,7,numerical,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.8
Feldman-GaussianNB-accuracy,7,numerical,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.85
Feldman-GaussianNB-accuracy,7,numerical,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.9
Feldman-GaussianNB-accuracy,7,numerical,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.95
Feldman-GaussianNB-accuracy,7,numerical,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,1.0
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,0.7440471066269521,1.008755814057697,0.7440471066269521,1.008755814057697,0.8772444829792945,1.0080675460869926
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.0
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.05
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.1
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.15
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.2
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.25
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.3
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.35
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,1.0042524398877966,1.0042524398877966,1.0039181684936316,lambda,0.4
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,1.008755814057697,1.008755814057697,1.0080675460869926,lambda,0.45
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,1.008755814057697,1.008755814057697,1.0080675460869926,lambda,0.5
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.55
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.6
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.65
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.7
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.75
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.8
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.85
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.9
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,0.95
Feldman-GaussianNB-accuracy,7,numerical-binsensitive,0.9503197309165332,0.9503197309165332,0.9524947874734213,lambda,1.0
